Fecha__hora__;Tension AC;Corriente AC;Potencia activa;Potencia aparente;Potencia reactiva;Frecuencia;Factor de potencia;Energia total;Energia parcial;Tension DC;Corriente DC;Potencia DC;Irradiancia;Temp modulo;Temp ambiente
11/05/2015 0:04:14;225,700000;0,203000;6,300000;45,800000;-44,300000;60,000000;-0,119000;310,300000;42,551625;23,700000;0,000000;0,000000;0,000000;17,000000;19,700000
11/05/2015 0:04:29;225,600000;0,197000;5,200000;45,300000;-44,900000;60,000000;-0,103000;310,300000;42,551647;23,700000;0,000000;0,000000;0,000000;17,000000;19,600000
11/05/2015 0:04:44;225,700000;0,202000;5,500000;44,700000;-44,300000;60,000000;-0,114000;310,300000;42,551670;23,700000;0,000000;0,000000;0,000000;17,000000;19,600000
11/05/2015 0:04:59;225,600000;0,202000;5,000000;45,500000;-45,200000;60,000000;-0,121000;310,300000;42,551690;23,700000;0,000000;0,000000;0,000000;17,000000;19,600000
11/05/2015 0:05:14;225,800000;0,203000;5,200000;45,800000;-45,500000;60,000000;-0,115000;310,300000;42,551712;23,700000;0,000000;0,000000;0,000000;17,000000;19,700000
11/05/2015 0:05:29;225,900000;0,200000;5,200000;45,100000;-44,700000;60,000000;-0,103000;310,300000;42,551734;23,700000;0,000000;0,000000;0,000000;17,000000;19,600000
11/05/2015 0:05:44;225,900000;0,198000;5,600000;45,800000;-45,400000;60,000000;-0,131000;310,300000;42,551757;23,700000;0,000000;0,000000;0,000000;17,000000;19,600000
11/05/2015 0:05:59;226,100000;0,199000;5,600000;44,900000;-45,700000;60,100000;-0,121000;310,300000;42,551780;23,700000;0,000000;0,000000;0,000000;17,000000;19,600000
11/05/2015 0:06:14;226,000000;0,200000;4,200000;45,200000;-45,100000;60,100000;-0,114000;310,300000;42,551798;23,700000;0,000000;0,000000;0,000000;17,000000;19,700000
11/05/2015 0:06:29;226,000000;0,203000;5,800000;45,800000;-45,400000;60,100000;-0,115000;310,300000;42,551822;23,700000;0,000000;0,000000;0,000000;17,000000;19,700000
11/05/2015 0:06:44;225,900000;0,202000;5,600000;45,600000;-45,300000;60,000000;-0,101000;310,300000;42,551845;23,700000;0,000000;0,000000;0,000000;17,000000;19,700000
11/05/2015 0:06:59;226,100000;0,201000;4,900000;44,900000;-44,500000;60,100000;-0,127000;310,300000;42,551866;23,800000;0,000000;0,000000;0,000000;17,000000;19,700000
11/05/2015 0:07:14;225,800000;0,198000;5,900000;44,900000;-44,500000;60,000000;-0,129000;310,300000;42,551890;23,700000;0,000000;0,000000;0,000000;17,000000;19,600000
11/05/2015 0:07:29;226,500000;0,200000;6,400000;45,300000;-45,400000;60,200000;-0,100000;310,300000;42,551917;23,700000;0,000000;0,000000;0,000000;17,000000;19,600000
11/05/2015 0:07:44;226,200000;0,200000;4,000000;45,200000;-45,000000;60,200000;-0,123000;310,300000;42,551934;23,800000;0,000000;0,000000;0,000000;17,000000;19,600000
11/05/2015 0:07:59;225,900000;0,201000;4,800000;45,400000;-45,300000;60,100000;-0,144000;310,300000;42,551954;23,800000;0,000000;0,000000;0,000000;17,000000;19,500000
11/05/2015 0:08:14;226,200000;0,200000;6,100000;44,700000;-44,300000;60,100000;-0,130000;310,300000;42,551979;23,800000;0,000000;0,000000;0,000000;17,000000;19,600000
11/05/2015 0:08:29;226,000000;0,199000;5,000000;45,600000;-45,200000;60,100000;-0,093000;310,300000;42,552000;23,800000;0,000000;0,000000;0,000000;17,000000;19,600000
11/05/2015 0:08:44;226,100000;0,200000;6,200000;45,600000;-45,200000;60,100000;-0,118000;310,300000;42,552026;23,800000;0,000000;0,000000;0,000000;17,000000;19,600000
11/05/2015 0:08:59;225,900000;0,201000;6,300000;45,400000;-45,000000;60,000000;-0,119000;310,300000;42,552052;23,800000;0,000000;0,000000;0,000000;17,000000;19,700000
11/05/2015 0:09:14;225,700000;0,203000;5,600000;45,800000;-45,000000;59,900000;-0,129000;310,300000;42,552075;23,800000;0,000000;0,000000;0,000000;17,100000;19,700000
11/05/2015 0:09:29;225,700000;0,202000;5,500000;44,900000;-44,500000;59,900000;-0,120000;310,300000;42,552098;23,800000;0,000000;0,000000;0,000000;17,100000;19,700000
11/05/2015 0:09:44;225,600000;0,201000;6,100000;45,300000;-44,800000;59,900000;-0,128000;310,300000;42,552124;23,700000;0,000000;0,000000;0,000000;17,100000;19,800000
11/05/2015 0:09:59;225,600000;0,202000;5,200000;44,800000;-44,500000;59,900000;-0,121000;310,300000;42,552145;23,700000;0,000000;0,000000;0,000000;17,100000;19,800000
11/05/2015 0:10:14;225,900000;0,199000;5,800000;45,100000;-44,800000;60,000000;-0,113000;310,300000;42,552170;23,700000;0,000000;0,000000;0,000000;17,100000;19,800000
11/05/2015 0:10:29;225,600000;0,196000;4,600000;44,100000;-44,100000;59,900000;-0,115000;310,300000;42,552189;23,700000;0,000000;0,000000;0,000000;17,100000;19,800000
11/05/2015 0:10:44;225,700000;0,202000;5,800000;45,500000;-45,100000;59,900000;-0,121000;310,300000;42,552213;23,700000;0,000000;0,000000;0,000000;17,100000;19,700000
11/05/2015 0:10:59;225,600000;0,200000;5,100000;45,100000;-44,800000;59,900000;-0,116000;310,300000;42,552234;23,700000;0,000000;0,000000;0,000000;17,100000;19,700000
11/05/2015 0:11:14;225,700000;0,203000;6,400000;45,800000;-45,300000;59,900000;-0,126000;310,300000;42,552261;23,700000;0,000000;0,000000;0,000000;17,100000;19,700000
11/05/2015 0:11:29;225,500000;0,199000;4,900000;44,800000;-44,900000;59,900000;-0,120000;310,300000;42,552281;23,700000;0,000000;0,000000;0,000000;17,100000;19,700000
11/05/2015 0:11:44;225,700000;0,198000;5,600000;45,500000;-45,200000;59,900000;-0,103000;310,300000;42,552305;23,700000;0,000000;0,000000;0,000000;17,100000;19,700000
11/05/2015 0:11:59;226,000000;0,202000;5,900000;45,500000;-44,300000;60,000000;-0,132000;310,300000;42,552329;23,700000;0,000000;0,000000;0,000000;17,100000;19,800000
11/05/2015 0:12:14;225,600000;0,200000;5,000000;45,100000;-44,800000;60,100000;-0,131000;310,300000;42,552350;23,700000;0,000000;0,000000;0,000000;17,100000;19,800000
11/05/2015 0:12:29;225,900000;0,201000;5,500000;45,400000;-45,700000;60,000000;-0,105000;310,300000;42,552373;23,700000;0,000000;0,000000;0,000000;17,100000;19,800000
11/05/2015 0:12:44;225,800000;0,199000;5,500000;44,900000;-44,500000;60,000000;-0,126000;310,300000;42,552396;23,700000;0,000000;0,000000;0,000000;17,100000;19,800000
11/05/2015 0:12:59;226,000000;0,200000;4,800000;45,200000;-44,900000;60,100000;-0,108000;310,300000;42,552416;23,700000;0,000000;0,000000;0,000000;17,100000;19,800000
11/05/2015 0:13:14;225,800000;0,201000;3,800000;44,700000;-44,300000;60,000000;-0,127000;310,300000;42,552432;23,700000;0,000000;0,000000;0,000000;17,100000;19,800000
11/05/2015 0:13:29;226,000000;0,199000;5,700000;44,900000;-45,000000;60,000000;-0,119000;310,300000;42,552455;23,700000;0,000000;0,000000;0,000000;17,200000;19,800000
11/05/2015 0:13:44;225,900000;0,199000;4,700000;44,900000;-44,800000;60,000000;-0,111000;310,300000;42,552475;23,800000;0,000000;0,000000;0,000000;17,200000;19,800000
11/05/2015 0:13:59;225,700000;0,199000;4,900000;44,900000;-44,600000;60,000000;-0,137000;310,300000;42,552495;23,800000;0,000000;0,000000;0,000000;17,200000;19,800000
11/05/2015 0:14:14;226,100000;0,200000;3,300000;45,200000;-45,000000;60,100000;-0,131000;310,300000;42,552509;23,800000;0,000000;0,000000;0,000000;17,200000;19,800000
11/05/2015 0:14:29;226,100000;0,199000;6,200000;44,900000;-44,700000;60,000000;-0,088000;310,300000;42,552535;23,800000;0,000000;0,000000;0,000000;17,200000;19,800000
11/05/2015 0:14:44;226,000000;0,200000;3,500000;44,900000;-44,700000;60,000000;-0,082000;310,300000;42,552550;23,800000;0,000000;0,000000;0,000000;17,200000;19,800000
11/05/2015 0:14:59;225,900000;0,201000;5,300000;45,400000;-44,400000;60,000000;-0,138000;310,300000;42,552572;23,800000;0,000000;0,000000;0,000000;17,200000;19,800000
11/05/2015 0:15:14;226,000000;0,199000;5,800000;45,000000;-45,100000;60,000000;-0,105000;310,300000;42,552596;23,800000;0,000000;0,000000;0,000000;17,200000;19,800000
11/05/2015 0:15:29;226,200000;0,200000;3,900000;45,200000;-45,000000;60,000000;-0,101000;310,300000;42,552612;23,800000;0,000000;0,000000;0,000000;17,200000;19,700000
11/05/2015 0:15:44;226,200000;0,199000;3,800000;44,700000;-44,300000;60,000000;-0,106000;310,300000;42,552628;23,800000;0,000000;0,000000;0,000000;17,200000;19,700000
11/05/2015 0:15:59;226,000000;0,200000;3,800000;45,400000;-45,100000;60,000000;-0,090000;310,300000;42,552644;23,800000;0,000000;0,000000;0,000000;17,200000;19,700000
11/05/2015 0:16:14;226,400000;0,200000;5,500000;45,200000;-45,000000;60,000000;-0,079000;310,300000;42,552667;23,800000;0,000000;0,000000;47,000000;17,200000;19,700000
11/05/2015 0:16:29;226,100000;0,199000;5,600000;44,900000;-45,100000;60,000000;-0,110000;310,300000;42,552690;23,800000;0,000000;0,000000;0,000000;17,200000;19,700000
11/05/2015 0:16:44;226,100000;0,200000;3,900000;45,200000;-45,000000;60,000000;-0,146000;310,300000;42,552706;23,800000;0,000000;0,000000;0,000000;17,200000;19,700000
11/05/2015 0:16:59;226,100000;0,199000;4,400000;44,900000;-44,600000;60,000000;-0,144000;310,300000;42,552725;23,800000;0,000000;0,000000;0,000000;17,200000;19,700000
11/05/2015 0:17:14;226,200000;0,198000;5,400000;44,700000;-44,300000;60,000000;-0,139000;310,300000;42,552747;23,800000;0,000000;0,000000;0,000000;17,200000;19,700000
11/05/2015 0:17:29;226,000000;0,198000;5,600000;45,200000;-44,900000;60,000000;-0,106000;310,300000;42,552770;23,800000;0,000000;0,000000;0,000000;17,200000;19,700000
11/05/2015 0:17:44;226,400000;0,200000;6,700000;45,700000;-45,200000;60,000000;-0,133000;310,300000;42,552798;23,800000;0,000000;0,000000;0,000000;17,200000;19,700000
11/05/2015 0:17:59;226,100000;0,199000;5,600000;44,900000;-45,100000;60,000000;-0,094000;310,300000;42,552822;23,800000;0,000000;0,000000;0,000000;17,200000;19,700000
11/05/2015 0:18:14;226,200000;0,199000;4,500000;45,000000;-44,700000;60,000000;-0,125000;310,300000;42,552840;23,800000;0,000000;0,000000;0,000000;17,200000;19,700000
11/05/2015 0:18:29;226,100000;0,200000;4,400000;45,200000;-44,900000;60,000000;-0,125000;310,300000;42,552859;23,800000;0,000000;0,000000;0,000000;17,200000;19,700000
11/05/2015 0:18:44;226,200000;0,201000;4,400000;45,400000;-45,100000;60,000000;-0,090000;310,300000;42,552877;23,800000;0,000000;0,000000;0,000000;17,200000;19,700000
11/05/2015 0:18:59;226,100000;0,200000;4,100000;45,200000;-44,900000;60,000000;-0,110000;310,300000;42,552894;23,800000;0,000000;0,000000;0,000000;17,200000;19,700000
11/05/2015 0:19:14;226,300000;0,199000;6,500000;45,200000;-44,600000;60,000000;-0,118000;310,300000;42,552921;23,800000;0,000000;0,000000;0,000000;17,200000;19,600000
11/05/2015 0:19:29;226,100000;0,199000;4,400000;44,900000;-45,300000;60,000000;-0,109000;310,300000;42,552940;23,800000;0,000000;0,000000;0,000000;17,200000;19,600000
11/05/2015 0:19:44;226,300000;0,200000;3,500000;45,200000;-45,000000;60,000000;-0,087000;310,300000;42,552954;23,800000;0,000000;0,000000;0,000000;17,200000;19,600000
11/05/2015 0:19:59;226,000000;0,199000;5,800000;44,900000;-44,500000;60,000000;-0,082000;310,300000;42,552978;23,800000;0,000000;0,000000;0,000000;17,200000;19,600000
11/05/2015 0:20:14;226,300000;0,200000;5,600000;45,400000;-44,900000;60,100000;-0,079000;310,300000;42,553002;23,800000;0,000000;0,000000;0,000000;17,300000;19,600000
11/05/2015 0:20:29;225,800000;0,201000;4,000000;45,100000;-44,700000;60,000000;-0,115000;310,300000;42,553018;23,800000;0,000000;0,000000;0,000000;17,300000;19,600000
11/05/2015 0:20:44;226,200000;0,200000;4,200000;45,200000;-44,900000;60,000000;-0,099000;310,300000;42,553036;23,800000;0,000000;0,000000;0,000000;17,300000;19,600000
11/05/2015 0:20:59;226,100000;0,199000;4,800000;44,900000;-44,600000;60,000000;-0,114000;310,300000;42,553056;23,800000;0,000000;0,000000;0,000000;17,300000;19,700000
11/05/2015 0:21:14;226,100000;0,201000;4,700000;45,400000;-45,100000;60,000000;-0,115000;310,300000;42,553075;23,800000;0,000000;0,000000;0,000000;17,300000;19,700000
11/05/2015 0:21:29;226,400000;0,200000;7,100000;45,000000;-44,500000;60,100000;-0,144000;310,300000;42,553105;23,800000;0,000000;0,000000;0,000000;17,300000;19,700000
11/05/2015 0:21:44;226,200000;0,201000;6,300000;45,200000;-44,700000;60,100000;-0,144000;310,300000;42,553131;23,800000;0,000000;0,000000;0,000000;17,300000;19,700000
11/05/2015 0:21:59;226,000000;0,200000;3,900000;45,100000;-45,100000;60,000000;-0,101000;310,300000;42,553148;23,800000;0,000000;0,000000;0,000000;17,300000;19,700000
11/05/2015 0:22:14;225,800000;0,200000;5,500000;45,100000;-44,700000;60,000000;-0,087000;310,300000;42,553170;23,800000;0,000000;0,000000;0,000000;17,300000;19,700000
11/05/2015 0:22:29;226,100000;0,201000;4,600000;45,400000;-45,100000;60,000000;-0,135000;310,300000;42,553190;23,800000;0,000000;0,000000;0,000000;17,300000;19,700000
11/05/2015 0:22:44;226,000000;0,200000;4,100000;45,200000;-45,000000;60,100000;-0,100000;310,300000;42,553207;23,800000;0,000000;0,000000;0,000000;17,300000;19,700000
11/05/2015 0:22:59;226,200000;0,199000;4,600000;45,000000;-44,700000;60,100000;-0,118000;310,300000;42,553226;23,800000;0,000000;0,000000;0,000000;17,300000;19,700000
11/05/2015 0:23:14;225,800000;0,200000;3,500000;45,300000;-45,000000;60,100000;-0,099000;310,300000;42,553240;23,800000;0,000000;0,000000;0,000000;17,300000;19,700000
11/05/2015 0:23:29;226,000000;0,201000;5,700000;45,400000;-45,800000;60,200000;-0,104000;310,300000;42,553264;23,800000;0,000000;0,000000;0,000000;17,300000;19,700000
11/05/2015 0:23:44;226,100000;0,200000;3,900000;45,200000;-45,200000;60,100000;-0,120000;310,300000;42,553280;23,900000;0,000000;0,000000;0,000000;17,400000;19,700000
11/05/2015 0:23:59;226,000000;0,203000;5,100000;44,900000;-44,600000;60,100000;-0,093000;310,300000;42,553302;23,900000;0,000000;0,000000;0,000000;17,400000;19,700000
11/05/2015 0:24:14;225,900000;0,201000;5,000000;45,400000;-45,100000;60,100000;-0,124000;310,300000;42,553323;23,800000;0,000000;0,000000;0,000000;17,400000;19,700000
11/05/2015 0:24:29;225,900000;0,199000;6,100000;44,900000;-44,400000;60,100000;-0,106000;310,300000;42,553348;23,800000;0,000000;0,000000;0,000000;17,400000;19,700000
11/05/2015 0:24:44;225,700000;0,201000;5,300000;45,100000;-44,800000;60,100000;-0,128000;310,300000;42,553370;23,800000;0,000000;0,000000;0,000000;17,400000;19,700000
11/05/2015 0:24:59;225,600000;0,200000;4,300000;45,100000;-44,400000;60,100000;-0,127000;310,300000;42,553388;23,900000;0,000000;0,000000;0,000000;17,400000;19,700000
11/05/2015 0:25:14;225,600000;0,202000;4,900000;45,500000;-45,100000;60,100000;-0,127000;310,300000;42,553408;23,900000;0,000000;0,000000;0,000000;17,300000;19,700000
11/05/2015 0:25:29;225,600000;0,200000;5,200000;45,100000;-44,700000;60,000000;-0,121000;310,300000;42,553430;23,800000;0,000000;0,000000;0,000000;17,400000;19,700000
11/05/2015 0:25:44;226,000000;0,203000;5,300000;45,800000;-45,400000;60,100000;-0,113000;310,300000;42,553452;23,900000;0,000000;0,000000;0,000000;17,400000;19,700000
11/05/2015 0:25:59;226,000000;0,201000;5,100000;45,400000;-45,100000;60,100000;-0,146000;310,300000;42,553473;23,800000;0,000000;0,000000;0,000000;17,400000;19,800000
11/05/2015 0:26:14;225,700000;0,204000;5,500000;45,100000;-44,600000;60,100000;-0,108000;310,300000;42,553496;23,900000;0,000000;0,000000;0,000000;17,400000;19,800000
11/05/2015 0:26:29;225,700000;0,200000;6,000000;45,300000;-45,100000;60,000000;-0,118000;310,300000;42,553521;23,800000;0,000000;0,000000;0,000000;17,400000;19,800000
11/05/2015 0:26:44;226,000000;0,198000;5,100000;44,700000;-44,400000;60,100000;-0,109000;310,300000;42,553543;23,800000;0,000000;0,000000;0,000000;17,400000;19,800000
11/05/2015 0:26:59;225,800000;0,198000;5,100000;44,700000;-44,400000;60,100000;-0,106000;310,300000;42,553564;23,800000;0,000000;0,000000;0,000000;17,400000;19,800000
11/05/2015 0:27:14;225,600000;0,199000;5,300000;44,900000;-45,200000;60,000000;-0,112000;310,300000;42,553586;23,800000;0,000000;0,000000;0,000000;17,400000;19,800000
11/05/2015 0:27:29;225,900000;0,198000;4,900000;44,200000;-43,900000;60,100000;-0,106000;310,300000;42,553606;23,800000;0,000000;0,000000;0,000000;17,500000;19,800000
11/05/2015 0:27:44;225,700000;0,201000;5,700000;45,300000;-44,900000;60,000000;-0,131000;310,300000;42,553630;23,800000;0,000000;0,000000;0,000000;17,500000;19,800000
11/05/2015 0:27:59;225,900000;0,202000;5,000000;45,600000;-45,100000;60,100000;-0,119000;310,300000;42,553651;23,800000;0,000000;0,000000;0,000000;17,500000;19,800000
11/05/2015 0:28:14;225,800000;0,198000;5,500000;45,600000;-45,100000;60,000000;-0,136000;310,300000;42,553674;23,800000;0,000000;0,000000;0,000000;17,500000;19,900000
11/05/2015 0:28:29;225,800000;0,199000;5,100000;45,600000;-45,100000;60,000000;-0,138000;310,300000;42,553695;23,800000;0,000000;0,000000;0,000000;17,500000;19,900000
11/05/2015 0:28:44;225,800000;0,204000;5,800000;46,000000;-45,600000;60,100000;-0,103000;310,300000;42,553719;23,800000;0,000000;0,000000;0,000000;17,500000;19,900000
11/05/2015 0:28:59;225,900000;0,197000;5,100000;44,500000;-44,200000;60,000000;-0,114000;310,300000;42,553740;23,900000;0,000000;0,000000;0,000000;17,500000;19,800000
11/05/2015 0:29:14;225,800000;0,199000;5,200000;44,900000;-44,500000;60,000000;-0,103000;310,300000;42,553762;23,800000;0,000000;0,000000;0,000000;17,500000;19,800000
11/05/2015 0:29:29;226,100000;0,200000;5,900000;45,200000;-44,800000;60,000000;-0,123000;310,300000;42,553787;23,800000;0,000000;0,000000;0,000000;17,500000;19,800000
11/05/2015 0:29:44;225,800000;0,201000;4,900000;45,800000;-45,500000;60,000000;-0,113000;310,300000;42,553807;23,800000;0,000000;0,000000;0,000000;17,500000;19,700000
11/05/2015 0:29:59;225,900000;0,198000;5,300000;44,700000;-44,100000;60,000000;-0,117000;310,300000;42,553829;23,800000;0,000000;0,000000;0,000000;17,500000;19,800000
11/05/2015 0:30:14;225,700000;0,203000;5,800000;45,800000;-45,000000;60,000000;-0,110000;310,300000;42,553853;23,800000;0,000000;0,000000;0,000000;17,500000;19,800000
11/05/2015 0:30:29;225,500000;0,202000;5,700000;45,500000;-45,100000;59,900000;-0,118000;310,300000;42,553877;23,800000;0,000000;0,000000;0,000000;17,600000;19,900000
11/05/2015 0:30:44;225,800000;0,201000;5,000000;45,300000;-45,000000;59,900000;-0,109000;310,300000;42,553898;23,800000;0,000000;0,000000;0,000000;17,700000;19,900000
11/05/2015 0:30:59;225,300000;0,197000;4,800000;45,900000;-45,300000;59,900000;-0,113000;310,300000;42,553918;23,800000;0,000000;0,000000;0,000000;17,700000;19,900000
11/05/2015 0:31:14;225,600000;0,202000;6,500000;45,700000;-45,300000;59,900000;-0,131000;310,300000;42,553945;23,800000;0,000000;0,000000;0,000000;17,600000;19,900000
11/05/2015 0:31:29;225,700000;0,198000;5,100000;44,600000;-45,900000;59,900000;-0,112000;310,300000;42,553966;23,800000;0,000000;0,000000;0,000000;17,700000;19,900000
11/05/2015 0:31:44;225,800000;0,201000;5,700000;44,400000;-44,100000;60,000000;-0,125000;310,300000;42,553990;23,800000;0,000000;0,000000;0,000000;17,700000;19,900000
11/05/2015 0:31:59;225,600000;0,202000;6,800000;45,500000;-44,900000;59,900000;-0,097000;310,300000;42,554018;23,800000;0,000000;0,000000;0,000000;17,700000;20,000000
11/05/2015 0:32:14;225,800000;0,198000;5,000000;44,700000;-44,400000;59,900000;-0,118000;310,300000;42,554039;23,800000;0,000000;0,000000;0,000000;17,700000;20,000000
11/05/2015 0:32:29;225,700000;0,202000;5,900000;44,400000;-44,100000;59,900000;-0,108000;310,300000;42,554064;23,800000;0,000000;0,000000;0,000000;17,700000;20,000000
11/05/2015 0:32:44;225,700000;0,202000;5,200000;44,600000;-44,100000;59,900000;-0,112000;310,300000;42,554085;23,800000;0,000000;0,000000;0,000000;17,700000;20,000000
11/05/2015 0:32:59;226,200000;0,202000;5,600000;45,600000;-45,100000;60,000000;-0,112000;310,300000;42,554109;23,800000;0,000000;0,000000;0,000000;17,700000;20,000000
11/05/2015 0:33:14;225,600000;0,202000;5,400000;45,500000;-45,100000;59,900000;-0,131000;310,300000;42,554131;23,800000;0,000000;0,000000;0,000000;17,700000;20,000000
11/05/2015 0:33:29;225,600000;0,203000;5,600000;45,700000;-45,300000;59,900000;-0,114000;310,300000;42,554155;23,800000;0,000000;0,000000;0,000000;17,700000;20,000000
11/05/2015 0:33:44;224,900000;0,203000;5,600000;44,500000;-44,100000;59,900000;-0,115000;310,300000;42,554178;23,800000;0,000000;0,000000;0,000000;17,700000;20,000000
11/05/2015 0:33:59;225,000000;0,200000;4,800000;45,400000;-45,100000;59,900000;-0,108000;310,300000;42,554198;23,800000;0,000000;0,000000;0,000000;17,800000;20,000000
11/05/2015 0:34:14;225,200000;0,199000;6,000000;44,800000;-45,500000;59,900000;-0,131000;310,300000;42,554223;23,800000;0,000000;0,000000;0,000000;17,700000;20,000000
11/05/2015 0:34:29;225,600000;0,199000;4,900000;44,800000;-44,500000;59,900000;-0,122000;310,300000;42,554243;23,800000;0,000000;0,000000;0,000000;17,700000;20,000000
11/05/2015 0:34:44;225,200000;0,198000;5,400000;44,500000;-44,100000;59,900000;-0,140000;310,300000;42,554266;23,800000;0,000000;0,000000;0,000000;17,700000;20,000000
11/05/2015 0:34:59;225,400000;0,199000;5,000000;44,800000;-44,500000;59,900000;-0,107000;310,300000;42,554287;23,800000;0,000000;0,000000;0,000000;17,700000;20,100000
11/05/2015 0:35:14;225,200000;0,197000;6,000000;44,800000;-44,200000;59,900000;-0,108000;310,300000;42,554312;23,800000;0,000000;0,000000;0,000000;17,800000;20,000000
11/05/2015 0:35:29;225,300000;0,198000;4,900000;44,500000;-44,700000;59,900000;-0,113000;310,300000;42,554332;23,800000;0,000000;0,000000;0,000000;17,800000;20,000000
11/05/2015 0:35:44;225,600000;0,199000;5,100000;44,800000;-45,200000;60,000000;-0,107000;310,300000;42,554353;23,800000;0,000000;0,000000;0,000000;17,800000;20,000000
11/05/2015 0:35:59;225,500000;0,202000;5,300000;45,500000;-45,100000;60,000000;-0,131000;310,300000;42,554375;23,800000;0,000000;0,000000;0,000000;17,800000;20,000000
11/05/2015 0:36:14;225,400000;0,196000;5,500000;44,100000;-44,100000;60,000000;-0,129000;310,300000;42,554398;23,800000;0,000000;0,000000;0,000000;17,800000;20,000000
11/05/2015 0:36:29;225,200000;0,197000;5,300000;45,700000;-45,300000;60,000000;-0,113000;310,300000;42,554420;23,800000;0,000000;0,000000;0,000000;17,800000;20,000000
11/05/2015 0:36:44;225,100000;0,202000;6,000000;44,100000;-43,700000;59,900000;-0,127000;310,300000;42,554445;23,800000;0,000000;0,000000;0,000000;17,800000;20,000000
11/05/2015 0:36:59;225,300000;0,197000;5,600000;44,300000;-44,700000;60,000000;-0,111000;310,300000;42,554469;23,800000;0,000000;0,000000;0,000000;17,800000;20,000000
11/05/2015 0:37:14;225,300000;0,200000;4,600000;45,000000;-43,800000;59,900000;-0,109000;310,300000;42,554488;23,800000;0,000000;0,000000;0,000000;17,700000;20,000000
11/05/2015 0:37:29;224,900000;0,197000;6,000000;44,300000;-43,800000;59,900000;-0,138000;310,300000;42,554513;23,800000;0,000000;0,000000;0,000000;17,700000;19,900000
11/05/2015 0:37:44;225,000000;0,200000;5,100000;45,000000;-44,700000;59,900000;-0,104000;310,300000;42,554534;23,800000;0,000000;0,000000;0,000000;17,700000;19,900000
11/05/2015 0:37:59;225,300000;0,199000;5,200000;44,100000;-43,800000;60,000000;-0,121000;310,300000;42,554556;23,800000;0,000000;0,000000;0,000000;17,700000;19,900000
11/05/2015 0:38:14;225,400000;0,203000;5,200000;45,700000;-45,300000;60,000000;-0,127000;310,300000;42,554578;23,700000;0,000000;0,000000;0,000000;17,700000;19,900000
